timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
1083000000,0.979690,0.979690,0.030933,0.662440,0.078134,27,0,10.815264
1086000000,0.994160,0.994160,0.030933,0.674020,0.079583,28,0,10.871483
1089000000,0.994160,0.994160,0.031133,0.667580,0.080403,28,0,10.930012
1092000000,0.994160,0.994160,0.030833,0.675120,0.079653,28,0,10.971327
1095000000,0.994160,0.994160,0.032433,0.669820,0.079949,28,0,11.010921
1098000000,0.994160,0.994160,0.030933,0.659680,0.077457,28,0,11.048129
1101000000,0.994160,0.994160,0.030933,0.663440,0.070870,28,0,11.081783
1104000000,0.994160,0.994160,0.031033,0.637320,0.080373,28,0,11.116762
1107000000,0.994160,0.994160,0.030733,0.651480,0.080153,28,0,11.173255
1110000000,0.994160,0.994160,0.030633,0.660640,0.078973,28,0,11.214896
1113000000,0.994160,0.994160,0.031133,0.671220,0.081733,28,0,11.268872
838,0
